정답여부,문제번호,문제이름
false,2553,마지막 팩토리얼 수
false,2581,소수
false,2590,색종이
false,2609,최대공약수와 최소공배수
false,2637,장난감조립
false,2686,팩스
false,2694,합이 같은 구간
false,2780,비밀번호
false,2781,놀이 동산
false,2824,최대공약수
false,2869,달팽이는 올라가고 싶다
false,2886,자리 전쟁
false,2914,저작권
false,3029,경고
false,3039,스터디장 홍준
false,3040,백설 공주와 일곱 난쟁이
false,3075,Astromeeting
false,3778,애너그램 거리
false,3863,행복한 전화 통화
false,3865,학회원
false,4690,완전 세제곱
false,4880,다음수
false,5480,전함
false,5710,전기 요금
false,5719,거의 최단 경로
false,5720,진법 알아내기
false,5815,HIPERPROSTOR
false,5911,선물
false,6986,절사평균
false,7143,데이터 만들기 4
false,7453,합이 0인 네 정수
false,7573,고기잡이
false,7770,아즈텍 피라미드
false,9236,고급 레스토랑
false,9247,절벽 걷기
false,9248,Suffix Array
false,9316,Hello Judge
false,9613,GCD 합
false,9618,Airport Sort
false,9659,돌 게임 5
false,9660,돌 게임 6
false,9664,NASLJEDSTVO
false,9743,방정식 부수기
false,10213,XH Company
false,10218,Maze
false,10254,고속도로
