정답여부,문제번호,문제이름
true,13163,닉네임에 갓 붙이기
true,13164,행복 유치원
true,13168,내일로 여행
true,13170,떨어진 수정
true,13300,방 배정
true,13301,타일 장식물
true,13302,리조트
true,13304,방 배정
true,13305,주유소
true,13306,트리
true,13308,주유소
true,14681,사분면 고르기
true,15552,빠른 A+B
true,15596,정수 N개의 합
true,15779,Zigzag
true,15780,멀티탭 충분하니?
true,15781,헬멧과 조끼
true,15782,Calculate! 2
true,15783,세진 바이러스
true,15784,질투진서
true,15786,Send me the money
true,15787,기차가 어둠을 헤치고 은하수를
true,15788,밸런스 스톤
true,15789,CTP 왕국은 한솔 왕국을 이길 수 있을까?
true,15790,최종병기 활
true,15791,세진이의 미팅
true,15885,고장난 시계
true,15886,내 선물을 받아줘 2
true,15887,욱제는 결벽증이야!!
true,15888,정답은 이수근이야!!
true,15889,호 안에 수류탄이야!!
true,15894,수학은 체육과목 입니다
true,15897,잘못 구현한 에라토스테네스의 체
true,15900,나무 탈출
true,15903,카드 합체 놀이
true,15904,UCPC는 무엇의 약자일까?
true,15916,가희는 그래플러야!!
true,15917,노솔브 방지문제야!!
true,15918,랭퍼든 수열쟁이야!!
true,15919,사자는 여행왕이야!!
true,15920,선로에 마네킹이야!!
true,15921,수찬은 마린보이야!!
true,15922,아우으 우아으이야!!
true,15923,욱제는 건축왕이야!!
true,15924,욱제는 사과팬이야!!
true,15925,욱제는 정치쟁이야!!
true,15926,현욱은 괄호왕이야!!
true,15927,회문은 회문아니야!!
true,15947,아기 석환 뚜루루 뚜루
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15965,K번째 소수
true,15966,군계일학
true,15967,에바쿰
false,15772,Segmentation
