정답여부,문제번호,문제이름
true,14528,Bovine Genomics (Silver)
true,14531,Bovine Genomics (Bronze)
true,14606,피자 (Small)
true,14607,피자 (Large)
true,14612,김식당
true,14614,Calculate!
true,14645,와이버스 부릉부릉
true,14650,걷다보니 신천역 삼 (Small)
true,14651,걷다보니 신천역 삼 (Large)
true,14652,나는 행복합니다~
true,14697,방 배정하기
true,14699,관악산 등산
true,14710,고장난 시계
true,14728,벼락치기
true,14867,물통
true,14868,문명
true,14888,연산자 끼워넣기
true,14889,스타트와 링크
true,14890,경사로
true,14891,톱니바퀴
true,14920,3n+1 수열
true,14935,FA
true,14943,벼룩 시장
true,14945,불장난
true,14948,군대탈출하기
true,14950,정복자
true,14952,Connect3
true,14953,Game Map
true,14955,How Many to Be Happy?
true,14959,Slot Machines
true,14961,Untangling Chain
true,14990,Crowd Control
true,14991,Disastrous Doubling
true,14992,Envious Exponents
true,14995,Horror Film Night
true,15032,Flipping Coins
true,15035,I Work All Day
true,15036,Just A Minim
true,15037,Knightsbridge Rises
true,15081,Is Everybody Appy?
true,15337,Starting a Scenic Railroad Service
true,15461,Milk Measurement
true,15465,Milk Measurement
true,15552,빠른 A+B
true,15576,큰 수 곱셈 (2)
true,15600,Boss Battle
true,15602,Dunglish
true,15606,High Score
true,15629,Africa
true,15686,치킨 배달
true,15687,직사각형
true,15688,수 정렬하기 5
true,15802,타노스
true,15873,공백 없는 A+B
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15894,수학은 체육과목 입니다
true,15898,피아의 아틀리에 ~신비한 대회의 연금술사~
true,15899,트리와 색깔
true,15904,UCPC는 무엇의 약자일까?
true,15913,가위 바위 보 999
true,15953,상금 헌터
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15965,K번째 소수
true,15969,행복
true,16282,Black Chain
false,1078,뒤집음
false,1247,부호
false,1564,팩토리얼5
false,1708,볼록 껍질
false,2841,외계인의 기타 연주
false,5430,AC
false,6086,최대 유량
false,9426,중앙값 측정
false,10212,Mystery
false,10826,피보나치 수 4
false,10866,덱
false,11384,빨간 직사각형
false,11571,분수를 소수로
false,13163,닉네임에 갓 붙이기
false,13166,범죄 파티
false,13328,Message Passing
false,14442,벽 부수고 이동하기 2
false,14525,Bovine Genomics (Gold)
