정답여부,문제번호,문제이름
true,15858,Simple Arithmetic
true,15873,공백 없는 A+B
true,15874,Caesar Cipher
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15891,스타트링크 사무실을 파헤쳐보자
true,15894,수학은 체육과목 입니다
true,15903,카드 합체 놀이
true,15904,UCPC는 무엇의 약자일까?
true,15913,가위 바위 보 999
true,15915,가위 바위 보 1002
true,15917,노솔브 방지문제야!!
true,15927,회문은 회문아니야!!
true,15953,상금 헌터
true,15954,인형들
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15965,K번째 소수
true,15969,행복
true,16076,휴식이 필요해
true,16114,화살표 연산자
true,16170,오늘의 날짜는?
true,16394,홍익대학교
true,16395,파스칼의 삼각형
true,16504,종이접기
true,16712,Finding Love
true,16713,Generic Queries
true,16715,Inspiration
true,16785,ソーシャルゲーム
true,17072,아스키 아트
true,17173,배수들의 합
true,17174,전체 계산 횟수
true,17175,피보나치는 지겨웡~
true,17362,수학은 체육과목 입니다 2
true,17363,우유가 넘어지면?
false,15967,에바쿰
false,16139,인간-컴퓨터 상호작용
