정답여부,문제번호,문제이름
true,17130,토끼가 정보섬에 올라온 이유
true,17135,캐슬 디펜스
true,17136,색종이 붙이기
true,17140,이차원 배열과 연산
true,17141,연구소 2
true,17142,연구소 3
true,17143,낚시왕
true,17144,미세먼지 안녕!
true,17244,아맞다우산
true,17267,상남자
true,17281,⚾
true,17352,여러분의 다리가 되어 드리겠습니다!
true,17406,배열 돌리기 4
true,17435,합성함수와 쿼리
true,17471,게리맨더링
true,17472,다리 만들기 2
true,17779,게리맨더링 2
true,17780,새로운 게임
true,17822,원판 돌리기
true,17825,주사위 윷놀이
true,17836,공주님을 구해라!
true,17837,새로운 게임 2
true,18116,로봇 조립
true,18258,큐 2
true,18428,감시 피하기
true,18809,Gaaaaaaaaaarden
true,19236,청소년 상어
true,19238,스타트 택시
false,3895,그리고 하나가 남았다
false,10265,MT
false,13199,치킨 먹고 싶다
false,16927,배열 돌리기 2
