정답여부,문제번호,문제이름
true,11801,Feast Coins
true,11812,K진 트리
true,11866,요세푸스 문제 0
true,11929,발렌타인 데이
true,11942,고려대는 사랑입니다
true,11943,파일 옮기기
true,11944,NN
true,11945,뜨거운 붕어빵
true,12015,가장 긴 증가하는 부분 수열 2
true,12026,BOJ 거리
true,12100,2048 (Easy)
true,12781,PIZZA ALVOLOC
true,12788,제 2회 IUPC는 잘 개최될 수 있을까?
true,12790,Mini Fantasy War
true,12851,숨바꼭질 2
true,13241,최소공배수
true,13301,타일 장식물
true,13306,트리
true,13330,유사 팰린드롬
true,13333,Q-인덱스
true,13458,시험 감독
true,13484,Tarifa
true,13560,축구 게임
true,13909,창문 닫기
true,14469,소가 길을 건너간 이유 3
true,14487,욱제는 효도쟁이야!!
true,14489,치킨 두 마리 (...)
true,14501,퇴사
true,14592,2017 아주대학교 프로그래밍 경시대회 (Small)
true,14593,2017 아주대학교 프로그래밍 경시대회 (Large)
true,14594,동방 프로젝트 (Small)
true,14595,동방 프로젝트 (Large)
true,14596,Quilting (Small)
true,14597,Quilting (Large)
true,14624,전북대학교
true,14625,냉동식품
true,14626,ISBN
true,14864,줄서기
true,14924,폰 노이만과 파리
true,15501,부당한 퍼즐
true,15502,K-균등 문자열
true,15503,레벨 배치하기
true,15549,if
true,15552,빠른 A+B
true,15565,귀여운 라이언
true,15667,2018 연세대학교 프로그래밍 경진대회
true,15668,방 번호
true,15669,나무 위의 입자
true,15670,도로 공사
true,15671,오델로
true,15673,헤븐스 키친 2
true,15678,연세워터파크
true,15680,연세대학교
true,15681,트리와 쿼리
true,15820,맞았는데 왜 틀리죠?
true,15821,낚이고 낚아라
true,15822,Ah-Choo!
true,15824,너 봄에는 캡사이신이 맛있단다
true,15857,백준 온라인 저지
true,15904,UCPC는 무엇의 약자일까?
true,15913,가위 바위 보 999
true,15917,노솔브 방지문제야!!
false,15823,카드 팩 구매하기
