정답여부,문제번호,문제이름
true,17528,Two Machines
true,17612,쇼핑몰
true,17613,점프
true,17623,괄호
true,17948,뜨끈한 돼지국밥
true,17951,흩날리는 시험지 속에서 내 평점이 느껴진거야
true,17953,디저트
true,17968,Fire on Field
true,17976,Thread Knots
true,17977,Triangulation
true,17979,What’s Mine is Mine
true,18108,1998년생인 내가 태국에서는 2541년생?!
true,18114,블랙 프라이데이
true,18115,카드 놓기
true,18116,로봇 조립
true,18119,단어 암기
true,18262,Milk Pumping
true,18264,Moortal Cowmbat
true,18316,Time is Mooney
true,18317,Farmer John Solves 3SUM
true,18318,Springboards
true,18319,Berry Picking
true,18321,Wormhole Sort
true,18322,Word Processor
true,19539,사과나무
false,1168,요세푸스 문제 2
false,1325,효율적인 해킹
false,1626,두 번째로 작은 스패닝 트리
false,1720,타일 코드
false,1799,비숍
false,1914,하노이 탑
false,2108,통계학
false,2206,벽 부수고 이동하기
false,2263,트리의 순회
false,2376,단말 정점들의 거리
false,2437,저울
false,2824,최대공약수
false,2904,수학은 너무 쉬워
false,2981,검문
false,3038,완전 이진 트리
false,3758,KCPC
false,4949,균형잡힌 세상
false,7579,앱
false,7806,GCD!
false,10254,고속도로
false,10413,반복되는 부분 문자열
false,10806,공중도시
false,10989,수 정렬하기 3
false,11657,타임머신
false,12727,Numbers (Small)
false,13538,XOR 쿼리
false,13576,Prefix와 Suffix
false,14526,Modern Art 2
false,14938,서강그라운드
false,14952,Connect3
false,15590,Rental Service
false,15757,Out of Sorts
false,15802,타노스
false,15886,내 선물을 받아줘 2
false,15926,현욱은 괄호왕이야!!
false,16076,휴식이 필요해
false,16286,Panokseon
false,16357,Circuits
false,16465,Bookend
false,16469,소년 점프
false,17151,Beautiful Bridges
false,17298,오큰수
false,18109,도깨비불
false,18118,7-세그먼트 디스플레이
false,18263,Milk Visits
false,18266,Meetings
false,18320,Loan Repayment
