정답여부,문제번호,문제이름
true,14502,연구소
true,14503,로봇 청소기
true,14731,謎紛芥索紀 (Large)
true,14753,MultiMax
true,14866,산만한 고양이
true,14868,문명
true,14888,연산자 끼워넣기
true,14889,스타트와 링크
true,14890,경사로
true,14891,톱니바퀴
true,15552,빠른 A+B
true,15683,감시
true,15684,사다리 조작
true,15685,드래곤 커브
true,15686,치킨 배달
true,15894,수학은 체육과목 입니다
true,15897,잘못 구현한 에라토스테네스의 체
true,15899,트리와 색깔
true,15900,나무 탈출
true,15903,카드 합체 놀이
true,15904,UCPC는 무엇의 약자일까?
true,16059,Überwatch
true,16234,인구 이동
true,16235,나무 재테크
true,16236,아기 상어
true,16287,Parcel
true,16288,Passport Control
true,16360,Go Latin
true,17140,이차원 배열과 연산
true,17142,연구소 3
true,17143,낚시왕
true,17144,미세먼지 안녕!
true,17362,수학은 체육과목 입니다 2
true,17363,우유가 넘어지면?
true,17371,이사
true,17508,6789
true,17511,Capital
true,17512,Gosu 2
true,18870,좌표 압축
true,19532,수학은 비대면강의입니다
true,19535,ㄷㄷㄷㅈ
false,1140,요금
false,1199,오일러 회로
false,1214,쿨한 물건 구매
false,1322,X와 K
false,1517,버블 소트
false,1600,말이 되고픈 원숭이
false,1726,로봇
false,1790,수 이어 쓰기 2
false,1937,욕심쟁이 판다
false,2098,외판원 순회
false,2618,경찰차
false,2713,규현이의 사랑을 담은 문자메시지
false,2887,행성 터널
false,3079,입국심사
false,3640,제독
false,3780,네트워크 연결
false,4354,문자열 제곱
false,5014,스타트링크
false,7016,Recurring Decimals
false,7476,최대 공통 증가 수열
false,7576,토마토
false,9046,복호화
false,9323,무임승차
false,9999,구구
false,11100,Frogger
false,11312,삼각 무늬 - 2
false,11564,점프왕 최준민
false,11997,Load Balancing (Silver)
false,12779,상품 is 뭔들
false,13199,치킨 먹고 싶다
false,13204,표본의 수 구하기
false,13327,개구리
false,14389,4블록
false,14748,Flow Graph Complexity
false,14749,Grasshopper Route
false,14962,Vacation Plans
false,15938,더위 피하기
false,17365,별다줄
