정답여부,문제번호,문제이름
true,17024,Grass Planting
true,17025,Icy Perimeter
true,17026,Mountain View
true,17027,Shell Game
true,17028,Sleepy Cow Sorting
true,17029,Guess the Animal
true,17036,Sleepy Cow Herding (Silver)
true,17038,The Great Revegetation (Silver)
true,17039,Sleepy Cow Herding (Bronze)
true,17040,The Great Revegetation (Bronze)
true,17041,Measuring Traffic
true,17198,Bucket Brigade
true,17503,맥주 축제
true,17610,양팔저울
true,17611,직각다각형
true,17612,쇼핑몰
true,18321,Wormhole Sort
true,18324,Race
true,18783,Swapity Swapity Swap
false,1666,최대 증가 직사각형 집합
false,1701,Cubeditor
false,1731,추론
false,2602,돌다리 건너기
false,2733,Brainf*ck
false,2799,블라인드
false,2993,세 부분
false,5902,Rope Folding
false,7038,Cow Patterns
false,10036,Fair Photography
false,10837,동전 게임
false,10947,로또
false,13556,증가하는 부분 수열 2
false,14432,우물
false,14868,문명
false,17411,가장 긴 증가하는 부분 수열 6
false,17544,Canyon Crossing
