정답여부,문제번호,문제이름
true,13277,큰 수 곱셈
true,13282,Bamboo Blossoms
true,13287,Gift Exchange Party
true,13301,타일 장식물
true,13325,이진 트리
true,13328,Message Passing
true,13330,유사 팰린드롬
true,13333,Q-인덱스
true,13334,철로
true,13335,트럭
true,13398,연속합 2
true,13413,오셀로 재배치
true,13414,수강신청
true,13416,주식 투자
true,13417,카드 문자열
true,13419,탕수육
true,13420,사칙연산
true,13423,Three Dots
true,13702,이상한 술집
true,13757,빼빼로 데이
true,13900,순서쌍의 곱의 합
true,14002,가장 긴 증가하는 부분 수열 4
true,14003,가장 긴 증가하는 부분 수열 5
true,14612,김식당
true,14699,관악산 등산
true,14709,여우 사인
true,14711,타일 뒤집기 (Easy)
true,14712,넴모넴모 (Easy)
true,14715,전생했더니 슬라임 연구자였던 건에 대하여 (Easy)
true,14969,Taro's Shopping
true,14971,A Garden with Ponds
true,15649,N과 M (1)
true,15809,전국시대
true,15810,풍선 공장
true,15811,복면산?!
true,15812,침략자 진아
true,15813,너의 이름은 몇 점이니?
true,15814,야바위 대장
true,15815,천재 수학자 성필
true,15816,퀘스트 중인 모험가
true,15817,배수 공사
true,15818,오버플로우와 모듈러
true,15969,행복
true,15970,화살표 그리기
true,15971,두 로봇
true,16120,PPAP
true,16165,걸그룹 마스터 준석이
true,16171,나는 친구가 적다 (Small)
true,16172,나는 친구가 적다 (Large)
true,16173,점프왕 쩰리 (Small)
true,16174,점프왕 쩰리 (Large)
true,16189,Repetitive Palindrome
true,16394,홍익대학교
true,16395,파스칼의 삼각형
true,16396,선 그리기
true,16429,2018 빼빼로 데이 이벤트 겸 스타트링크 홍보
false,1031,스타 대결
false,1126,같은 탑
false,1290,배럭
false,1298,노트북의 주인을 찾아서
false,1406,에디터
false,1555,소수 만들기
false,1620,나는야 포켓몬 마스터 이다솜
false,1624,데크 소트
false,1693,트리 색칠하기
false,1786,찾기
false,1865,웜홀
false,1939,중량제한
false,2011,암호코드
false,2176,합리적인 이동경로
false,2188,축사 배정
false,2479,경로 찾기
false,2957,이진 탐색 트리
false,2985,세 수
false,3111,검열
false,5213,과외맨
false,6549,히스토그램에서 가장 큰 직사각형
false,8889,등고선 지도
false,8890,Critical 3-Path
false,9010,Möbius Strip
false,9015,정사각형
false,9254,역행렬
false,10254,고속도로
false,10724,판게아 2
false,10877,Bulb
false,11041,500-yen Saving
false,11160,Special Services
false,11422,Bitris
false,11657,타임머신
false,11881,지우개
false,11921,0.1
false,13167,포스터
false,13199,치킨 먹고 싶다
false,13201,즉흥 여행
false,14972,Making Lunch Boxes
false,14975,Go around the Labyrinth
false,16168,퍼레이드
