정답여부,문제번호,문제이름
true,14002,가장 긴 증가하는 부분 수열 4
true,14488,준오는 급식충이야!!
true,14489,치킨 두 마리 (...)
true,14499,주사위 굴리기
true,14500,테트로미노
true,14501,퇴사
true,14502,연구소
true,14503,로봇 청소기
true,14565,역원(Inverse) 구하기
true,14610,좋은 대회
true,14655,욱제는 도박쟁이야!!
true,14656,조교는 새디스트야!!
true,14658,하늘에서 별똥별이 빗발친다
true,14681,사분면 고르기
true,14867,물통
true,14888,연산자 끼워넣기
true,14889,스타트와 링크
true,14890,경사로
true,14891,톱니바퀴
true,14924,폰 노이만과 파리
true,14959,Slot Machines
true,15318,새로운 수열
true,15552,빠른 A+B
true,15596,정수 N개의 합
true,15649,N과 M (1)
true,15650,N과 M (2)
true,15651,N과 M (3)
true,15652,N과 M (4)
true,15683,감시
true,15685,드래곤 커브
true,15686,치킨 배달
true,15701,순서쌍
true,15740,A+B - 9
true,15792,A/B - 2
true,15820,맞았는데 왜 틀리죠?
true,15824,너 봄에는 캡사이신이 맛있단다
true,15829,Hashing
true,15899,트리와 색깔
true,15900,나무 탈출
true,15904,UCPC는 무엇의 약자일까?
true,15965,K번째 소수
true,15988,"1, 2, 3 더하기 3"
true,15989,"1, 2, 3 더하기 4"
true,15990,"1, 2, 3 더하기 5"
true,16115,팬이에요
true,16234,인구 이동
true,16236,아기 상어
true,16288,Passport Control
true,16358,Cosmetic Survey
true,16360,Go Latin
true,17113,3분 그래프
true,17295,엔드게임 스포일러
true,17305,사탕 배달
true,17351,3루수는 몰라
true,17362,수학은 체육과목 입니다 2
true,17363,우유가 넘어지면?
true,17365,별다줄
true,17377,Taxi
true,17383,옥토끼는 통신교육을 풀어라!!
true,17387,선분 교차 2
true,17626,Four Squares
true,18111,마인크래프트
true,18248,제야의 종
true,19536,감자 농장
true,19537,전투 시뮬레이션
true,19538,루머
true,19539,사과나무
true,19541,역학 조사
false,16992,3-SAT
