정답여부,문제번호,문제이름
true,15904,UCPC는 무엇의 약자일까?
true,16189,Repetitive Palindrome
true,16235,나무 재테크
true,16561,3의 배수
true,16564,히오스 프로게이머
true,16637,괄호 추가하기
true,16929,Two Dots
true,16954,움직이는 미로 탈출
true,16988,Baaaaaaaaaduk2 (Easy)
true,17070,파이프 옮기기 1
true,17135,캐슬 디펜스
true,17136,색종이 붙이기
true,17140,이차원 배열과 연산
true,17281,⚾
true,17406,배열 돌리기 4
true,17472,다리 만들기 2
false,1054,팰린드롬 문장
false,1187,숫자 놀이
false,1348,주차장
false,1377,버블 소트
false,1517,버블 소트
false,1761,정점들의 거리
false,1806,부분합
false,2022,사다리
false,2076,2차원 벡터
false,2098,외판원 순회
false,2141,우체국
false,2261,가장 가까운 두 점
false,2262,토너먼트 만들기
false,2556,별 찍기 - 14
false,2589,보물섬
false,2610,회의준비
false,2806,DNA 발견
false,2843,마블
false,2848,알고스팟어
false,3079,입국심사
false,3257,발코딩
false,3908,서로 다른 소수의 합
false,4225,쓰레기 슈트
false,4299,AFC 윔블던
false,5719,거의 최단 경로
false,6086,최대 유량
false,6757,팰린드롬 진법
false,7623,무한 게임
false,8986,전봇대
false,9006,다리
false,9196,정수 직사각형
false,9733,꿀벌
false,10251,운전 면허 시험
false,10944,랜덤 게임~~
false,11066,파일 합치기
false,11567,선진이의 겨울 왕국
false,11571,분수를 소수로
false,11944,NN
false,14571,모래시계
false,16562,친구비
false,16563,어려운 소인수분해
