정답여부,문제번호,문제이름
false,12096,
false,12745,Traffic (Small)
false,12781,PIZZA ALVOLOC
false,12836,가계부 (Easy)
false,12837,가계부 (Hard)
false,12841,정보대 등산
false,12847,꿀 아르바이트
false,13199,치킨 먹고 싶다
false,13311,행운의 편지
false,13316,std::정렬부터 시작하는 디버깅 생활
false,13414,수강신청
false,13460,구슬 탈출 2
false,13978,Cameras
false,14170,Counting Haybales
false,14406,좌중을 사로잡는 건배사
false,14426,접두사 찾기
false,14432,우물
false,14433,한조 대기 중
false,14487,욱제는 효도쟁이야!!
false,14503,로봇 청소기
false,14505,팰린드롬 개수 구하기 (Small)
false,14632,고급 작품
false,14659,한조서열정리하고옴ㅋㅋ
false,14889,스타트와 링크
false,14916,거스름돈
false,15552,빠른 A+B
