정답여부,문제번호,문제이름
true,17263,Sort 마스터 배지훈
true,17266,어두운 굴다리
true,17269,이름궁합 테스트
true,17271,리그 오브 레전설 (Small)
true,17273,카드 공장 (Small)
true,17281,⚾
true,17471,게리맨더링
true,17472,다리 만들기 2
false,1019,책 페이지
false,1135,뉴스 전하기
false,1298,노트북의 주인을 찾아서
false,1603,작은 정사각형
false,1744,수 묶기
false,1981,배열에서 이동
false,2004,조합 0의 개수
false,2108,통계학
false,2109,순회강연
false,2133,타일 채우기
false,2166,다각형의 면적
false,2494,숫자 맞추기
false,2842,집배원 한상덕
false,2957,이진 탐색 트리
false,3197,백조의 호수
false,5639,이진 검색 트리
false,6064,카잉 달력
false,7453,합이 0인 네 정수
false,7615,해싱
false,9670,Movie
false,10830,행렬 제곱
false,10943,랜덤 게임~
false,11965,Bessie's Dream
false,12783,곱셈 게임
false,13023,ABCDE
false,13159,배열
false,13483,King’s Heir
false,14722,우유 도시
false,14890,경사로
false,15573,채굴
false,15782,Calculate! 2
false,15896,&+ +&
false,16137,견우와 직녀
false,16284,Lucid Strings
false,16920,확장 게임
false,16930,달리기
false,16958,텔레포트
false,17177,내접사각형 만들기
false,17270,연예인은 힘들어
