정답여부,문제번호,문제이름
true,16562,친구비
true,16674,2018년을 되돌아보며
true,16678,모독
true,16681,등산
true,16713,Generic Queries
true,16719,ZOAC
true,16938,캠프 준비
true,16985,Maaaaaaaaaze
true,16986,인싸들의 가위바위보
true,16987,계란으로 계란치기
true,16988,Baaaaaaaaaduk2 (Easy)
true,17103,골드바흐 파티션
true,17164,Rainbow Beads
true,17203,∑|ΔEasyMAX|
true,17263,Sort 마스터 배지훈
true,17352,여러분의 다리가 되어 드리겠습니다!
true,17367,공교육 도박
true,17388,와글와글 숭고한
true,17389,보너스 점수
true,17390,이건 꼭 풀어야 해!
true,17391,무한부스터
true,17392,우울한 방학
true,17393,다이나믹 롤러
true,17394,핑거 스냅
true,17396,백도어
true,17398,통신망 분할
true,17450,과자 사기
true,17451,평행 우주
true,17452,Christmalo.win
true,17453,두 개의 문
false,1289,트리의 가중치
false,1676,팩토리얼 0의 개수
false,2001,보석 줍기
false,2637,장난감조립
false,3172,현주와 윤주의 재미있는 단어 게임
false,9249,최장 공통 부분 문자열
false,13199,치킨 먹고 싶다
false,16500,문자열 판별
false,16989,Baaaaaaaaaduk2 (Hard)
false,17104,골드바흐 파티션 2
false,17386,선분 교차 1
