정답여부,문제번호,문제이름
true,11052,카드 구매하기
true,11053,가장 긴 증가하는 부분 수열
true,11057,오르막 수
true,11109,괴짜 교수
true,11375,열혈강호
true,11401,이항 계수 3
true,11403,경로 찾기
true,11506,占쏙옙
true,11560,다항식 게임
true,11718,그대로 출력하기
true,11720,숫자의 합
true,11726,2×n 타일링
true,11727,2×n 타일링 2
true,11929,발렌타인 데이
true,12096,
true,13397,구간 나누기 2
true,13560,축구 게임
true,14627,파닭파닭
true,14671,영정이의 청소
true,15781,헬멧과 조끼
false,1187,숫자 놀이
false,1377,버블 소트
false,1620,나는야 포켓몬 마스터 이다솜
false,1689,겹치는 선분
false,1777,순열복원
false,1818,책정리
false,1948,임계경로
false,2140,지뢰찾기
false,2309,일곱 난쟁이
false,2456,나는 학급회장이다
false,2505,두 번 뒤집기
false,2518,회전 테이블
false,2618,경찰차
false,2636,치즈
false,2840,행운의 바퀴
false,2848,알고스팟어
false,2849,탭댄스
false,2869,달팽이는 올라가고 싶다
false,3055,탈출
false,3079,입국심사
false,3954,Brainf**k 인터프리터
false,5719,거의 최단 경로
false,7469,K번째 수
false,7512,연속하는 소수의 합
false,8979,올림픽
false,9613,GCD 합
false,9662,돌 게임 8
false,10825,국영수
false,10830,행렬 제곱
false,13199,치킨 먹고 싶다
