정답여부,문제번호,문제이름
true,10827,a^b
true,10828,스택
true,10844,쉬운 계단 수
true,10845,큐
true,10868,최솟값
true,10871,X보다 작은 수
true,10872,팩토리얼
true,10926,??!
true,10942,팰린드롬?
true,10950,A+B - 3
true,10951,A+B - 4
true,10952,A+B - 5
true,10953,A+B - 6
true,10971,외판원 순회 2
true,10972,다음 순열
true,10974,모든 순열
true,10990,별 찍기 - 15
true,10991,별 찍기 - 16
true,10992,별 찍기 - 17
true,10998,A×B
true,11005,진법 변환 2
true,11021,A+B - 7
true,11022,A+B - 8
true,11048,이동하기
true,11053,가장 긴 증가하는 부분 수열
true,11054,가장 긴 바이토닉 부분 수열
true,11055,가장 큰 증가 부분 수열
true,11057,오르막 수
true,11068,회문인 수
true,11279,최대 힙
true,11375,열혈강호
true,11399,ATM
true,11403,경로 찾기
true,11404,플로이드
true,11441,합 구하기
true,11478,서로 다른 부분 문자열의 개수
true,11479,서로 다른 부분 문자열의 개수 2
true,11497,통나무 건너뛰기
true,11653,소인수분해
true,11655,ROT13
true,11656,접미사 배열
true,11718,그대로 출력하기
true,11719,그대로 출력하기 2
true,11720,숫자의 합
true,11721,열 개씩 끊어 출력하기
true,11722,가장 긴 감소하는 부분 수열
true,11723,집합
true,11724,연결 요소의 개수
true,11725,트리의 부모 찾기
true,11726,2×n 타일링
true,11727,2×n 타일링 2
true,11728,배열 합치기
true,11758,CCW
true,11942,고려대는 사랑입니다
true,11943,파일 옮기기
true,11947,이런 반전이
true,12015,가장 긴 증가하는 부분 수열 2
true,14502,연구소
true,15932,배열과 연산
true,17779,게리맨더링 2
false,1132,합
false,1166,선물
false,1212,8진수 2진수
false,1322,X와 K
false,1373,2진수 8진수
false,1520,내리막 길
false,1561,놀이 공원
false,1715,카드 정렬하기
false,1874,스택 수열
false,1911,흙길 보수하기
false,2240,자두나무
false,2250,트리의 높이와 너비
false,2266,금고 테스트
false,2295,세 수의 합
false,2307,도로검문
false,2343,기타 레슨
false,2456,나는 학급회장이다
false,2470,두 용액
false,2476,주사위 게임
false,2515,전시장
false,2778,측량사 지윤
false,2858,기숙사 바닥
false,2998,8진수
false,3041,N-퍼즐
false,3568,iSharp
false,4375,1
false,4998,저금
false,5549,행성 탐사
false,6986,절사평균
false,6988,타일 밟기
false,7570,줄 세우기
false,7812,중앙 트리
false,9613,GCD 합
false,9659,돌 게임 5
false,11657,타임머신
false,15802,타노스
