정답여부,문제번호,문제이름
false,3033,가장 긴 문자열
false,3190,뱀
false,3778,애너그램 거리
false,4436,엘프의 검
false,5427,불
false,5430,AC
false,7620,편집 거리
false,8879,Surely You Congest
false,9254,역행렬
false,9417,최대 GCD
false,9518,로마 카톨릭 미사
false,9527,1의 개수 세기
false,9657,돌 게임 3
false,9663,N-Queen
false,9935,문자열 폭발
false,10240,Banjo
false,10254,고속도로
false,10256,돌연변이
false,10350,은행
false,10446,Algorist Club
false,10456,Travel Card
false,10825,국영수
false,10830,행렬 제곱
false,10840,구간 성분
false,10868,최솟값
false,10942,팰린드롬?
false,10944,랜덤 게임~~
false,10989,수 정렬하기 3
false,11087,Bobby’s Bet
false,11099,Virus
false,11102,Party
false,11108,TV 전쟁
false,11112,Eight puzzle
false,11137,Combat Odds
false,11946,ACM-ICPC
false,13199,치킨 먹고 싶다
false,13200,Light Up
false,15670,도로 공사
