정답여부,문제번호,문제이름
false,2188,축사 배정
false,2206,벽 부수고 이동하기
false,2316,도시 왕복하기 2
false,2355,시그마
false,2407,조합
false,2437,저울
false,2531,회전 초밥
false,2573,빙산
false,2605,줄 세우기
false,2613,숫자구슬
false,2618,경찰차
false,2836,수상 택시
false,3182,한동이는 공부가 하기 싫어!
false,4307,개미
false,4458,첫 글자를 대문자로
false,4574,스도미노쿠
false,5014,스타트링크
false,5397,키로거
false,6064,카잉 달력
false,6549,히스토그램에서 가장 큰 직사각형
false,7569,토마토
false,10830,행렬 제곱
false,10989,수 정렬하기 3
false,11051,이항 계수 2
false,11657,타임머신
false,11945,뜨거운 붕어빵
false,11966,2의 제곱인가?
false,12015,가장 긴 증가하는 부분 수열 2
false,12096,
false,12869,뮤탈리스크
false,14226,이모티콘
false,15353,큰 수 A+B (2)
false,15857,백준 온라인 저지
