정답여부,문제번호,문제이름
true,16430,제리와 톰
true,16431,베시와 데이지
true,16433,주디와 당근농장
true,16434,드래곤 앤 던전
true,16462,'나교수' 교수님의 악필
true,16561,3의 배수
true,16568,엔비스카의 영혼
true,16569,화산쇄설류
true,16637,괄호 추가하기
true,16755,Magnus
true,16769,Mixing Milk
true,16918,봄버맨
true,16919,봄버맨 2
true,16920,확장 게임
true,16921,로마 숫자 만들기 2
true,16922,로마 숫자 만들기
true,16924,십자가 찾기
true,16926,배열 돌리기 1
true,16928,뱀과 사다리 게임
true,16931,겉넓이 구하기
true,16939,2×2×2 큐브
true,16953,A → B
true,16954,움직이는 미로 탈출
true,16957,체스판 위의 공
true,16985,Maaaaaaaaaze
true,16987,계란으로 계란치기
true,16988,Baaaaaaaaaduk2 (Easy)
true,17069,파이프 옮기기 2
true,17070,파이프 옮기기 1
true,17090,미로 탈출하기
true,17130,토끼가 정보섬에 올라온 이유
true,17135,캐슬 디펜스
true,17136,색종이 붙이기
true,17173,배수들의 합
true,17174,전체 계산 횟수
true,17175,피보나치는 지겨웡~
true,17176,암호해독기
true,17244,아맞다우산
true,17256,달달함이 넘쳐흘러
true,17259,선물이 넘쳐흘러
true,17262,팬덤이 넘쳐흘러
true,17281,⚾
true,17283,I am Groot
true,17284,Vending Machine
true,17286,유미
true,17287,"The Deeper, The Better"
true,17288,3개만!
true,17413,단어 뒤집기 2
true,17472,다리 만들기 2
true,18242,네모네모 시력검사
false,16139,인간-컴퓨터 상호작용
