정답여부,문제번호,문제이름
true,15552,빠른 A+B
true,15667,2018 연세대학교 프로그래밍 경진대회
true,15680,연세대학교
true,15688,수 정렬하기 5
true,15802,타노스
true,15809,전국시대
true,15831,준표의 조약돌
true,15857,백준 온라인 저지
true,15873,공백 없는 A+B
true,15890,전국 대학생 프로그래밍 대회 동아리 연합 여름 대회 2018
true,15894,수학은 체육과목 입니다
true,15897,잘못 구현한 에라토스테네스의 체
true,15898,피아의 아틀리에 ~신비한 대회의 연금술사~
true,15900,나무 탈출
true,15903,카드 합체 놀이
true,15904,UCPC는 무엇의 약자일까?
true,15921,수찬은 마린보이야!!
true,15947,아기 석환 뚜루루 뚜루
true,15953,상금 헌터
true,15954,인형들
true,15962,새로운 시작
true,15963,CASIO
true,15964,이상한 기호
true,15969,행복
true,15970,화살표 그리기
true,16394,홍익대학교
true,16395,파스칼의 삼각형
true,16396,선 그리기
true,16397,탈출
true,16398,행성 연결
true,16401,과자 나눠주기
true,16429,2018 빼빼로 데이 이벤트 겸 스타트링크 홍보
true,16433,주디와 당근농장
true,17009,Winning Score
true,17072,아스키 아트
true,17362,수학은 체육과목 입니다 2
true,17363,우유가 넘어지면?
true,17826,나의 학점은?
false,1062,가르침
false,1213,팰린드롬 만들기
false,1339,단어 수학
false,1517,버블 소트
false,1865,웜홀
false,2609,최대공약수와 최소공배수
false,9236,고급 레스토랑
false,10818,"최소, 최대"
false,11657,타임머신
false,15899,트리와 색깔
false,16404,주식회사 승범이네
false,17234,Scoring Hack
